schoolYear,stt,studentCode,TOAN,VAN,LY,HOA,SINH,SU,DIA,GDCD,NGOAINGU,CODE_NGOAINGU,groupCode,groupName,HKTN,HKXH,A00,B00,C00,D01,A01
2021,210523,04000331,3.20,5,,,,2.75,4.75,5,4.60,N1,04,Sở GDĐT Đà Nẵng ,,12.50,,,12.50,12.80,
2021,210525,04000333,7.20,5,5.25,4.50,4.75,,,,3.60,N1,04,Sở GDĐT Đà Nẵng ,14.50,,17.00,16.50,,15.80,16.10
2021,210526,04000334,7.40,6,,,,6.25,7.75,8.50,9.20,N1,04,Sở GDĐT Đà Nẵng ,,22.50,,,20.00,22.60,
2021,210528,04000336,6.40,6.75,,,,7,6.75,8.50,3.80,N1,04,Sở GDĐT Đà Nẵng ,,22.30,,,20.50,17.00,
2021,210529,04000337,4,3.75,,,,2.75,6,7.25,1.80,N1,04,Sở GDĐT Đà Nẵng ,,16.00,,,12.50,9.60,
2021,210530,04000338,7.80,7,,,,4.25,6.75,8,6.20,N1,04,Sở GDĐT Đà Nẵng ,,19.00,,,18.00,21.00,
2021,210531,04000339,6.60,6.75,,,,3.25,5.25,8.50,4.20,N1,04,Sở GDĐT Đà Nẵng ,,17.00,,,15.30,17.60,
2021,210535,04000343,5.40,6,,,,5.75,7,8.75,5.60,N1,04,Sở GDĐT Đà Nẵng ,,21.50,,,18.80,17.00,
2021,210536,04000344,9.20,4.25,7.25,7.75,3,,,,5.40,N1,04,Sở GDĐT Đà Nẵng ,18.00,,24.20,20.00,,18.90,21.90
2021,210538,04000346,4,2.75,,,,3.25,5,8,3.40,N1,04,Sở GDĐT Đà Nẵng ,,16.30,,,11.00,10.20,
2021,210532,04000340,7.80,4.50,7.50,4.75,3.75,,,,9,N1,04,Sở GDĐT Đà Nẵng ,16.00,,20.10,16.30,,21.30,24.30
2021,210533,04000341,8.20,5.50,,,,4,7.25,9.50,6.20,N1,04,Sở GDĐT Đà Nẵng ,,20.80,,,16.80,19.90,
2021,210542,04000350,6.60,5.50,,,,2.75,4.50,6.25,2.20,N1,04,Sở GDĐT Đà Nẵng ,,13.50,,,12.80,14.30,
2021,210544,04000352,8.60,5.50,8,8.50,4.75,,,,4.60,N1,04,Sở GDĐT Đà Nẵng ,21.30,,25.10,21.90,,18.70,21.20
2021,210534,04000342,4.20,4,,,,5,5.75,5.25,2.60,N1,04,Sở GDĐT Đà Nẵng ,,16.00,,,14.80,10.80,
2021,210548,04000356,8,6.75,4.25,8.25,8,,,,8.20,N1,04,Sở GDĐT Đà Nẵng ,20.50,,20.50,24.30,,23.00,20.50
2021,210537,04000345,7.60,6,,,,5.75,8.25,9.25,6,N1,04,Sở GDĐT Đà Nẵng ,,23.30,,,20.00,19.60,
2021,210539,04000347,7,6,6.75,7,6.75,,,,6.40,N1,04,Sở GDĐT Đà Nẵng ,20.50,,20.80,20.80,,19.40,20.20
2021,210540,04000348,8.20,3.25,5,4.25,4.50,,,,8,N1,04,Sở GDĐT Đà Nẵng ,13.80,,17.50,17.00,,19.50,21.20
2021,210549,04000357,8.60,7,,,,6.25,7.50,8.75,5.60,N1,04,Sở GDĐT Đà Nẵng ,,22.50,,,20.80,21.20,
2021,210543,04000351,7.40,4,6.75,6.25,5.25,,,,7.60,N1,04,Sở GDĐT Đà Nẵng ,18.30,,20.40,18.90,,19.00,21.80
2021,210541,04000349,5.40,5.75,,,,3,7,7,3.40,N1,04,Sở GDĐT Đà Nẵng ,,17.00,,,15.80,14.60,
2021,210550,04000358,8,8.50,,,,6.25,7.25,8.75,8.20,N1,04,Sở GDĐT Đà Nẵng ,,22.30,,,22.00,24.70,
2021,210553,04000361,5.60,4.75,,,,4.25,6.75,8.25,2.80,N1,04,Sở GDĐT Đà Nẵng ,,19.30,,,15.80,13.20,
2021,210545,04000353,7.80,5,7.25,5.50,5,,,,8.40,N1,04,Sở GDĐT Đà Nẵng ,17.80,,20.60,18.30,,21.20,23.50
2021,210546,04000354,7.20,5.25,,,,5,6.75,9.50,7.40,N1,04,Sở GDĐT Đà Nẵng ,,21.30,,,17.00,19.90,
2021,210554,04000362,4.60,7.25,,,,2.75,6.75,6.25,7.20,N1,04,Sở GDĐT Đà Nẵng ,,15.80,,,16.80,19.10,
2021,210547,04000355,8.20,7.50,,,,3.25,7.50,8.25,9.40,N1,04,Sở GDĐT Đà Nẵng ,,19.00,,,18.30,25.10,
2021,210557,04000365,5.60,6.75,,,,4,7,8.75,5.40,N1,04,Sở GDĐT Đà Nẵng ,,19.80,,,17.80,17.80,
2021,210558,04000366,7.80,7.75,,,,4.75,6,9.25,8.80,N1,04,Sở GDĐT Đà Nẵng ,,20.00,,,18.50,24.40,
2021,210559,04000367,7.40,7.75,,,,5.50,5.25,7.75,8.20,N1,04,Sở GDĐT Đà Nẵng ,,18.50,,,18.50,23.40,
2021,210552,04000360,8.40,8,,,,5,5.75,8.25,9,N1,04,Sở GDĐT Đà Nẵng ,,19.00,,,18.80,25.40,
2021,210563,04000371,7.20,6,,,,4.50,6,8.50,7.60,N1,04,Sở GDĐT Đà Nẵng ,,19.00,,,16.50,20.80,
2021,210564,04000372,7.80,7,,,,8,8,9.25,9.20,N1,04,Sở GDĐT Đà Nẵng ,,25.30,,,23.00,24.00,
2021,210551,04000359,8,7.25,,,,2.25,6.75,6.25,6.80,N1,04,Sở GDĐT Đà Nẵng ,,15.30,,,16.30,22.10,
2021,210565,04000373,7.80,8,,,,6,8,9.25,9.60,N1,04,Sở GDĐT Đà Nẵng ,,23.30,,,22.00,25.40,
2021,210555,04000363,7.20,8.75,,,,6.75,7.50,9.75,9.20,N1,04,Sở GDĐT Đà Nẵng ,,24.00,,,23.00,25.20,
2021,210556,04000364,6.60,6.25,4.50,6.25,6.75,,,,6,N1,04,Sở GDĐT Đà Nẵng ,17.50,,17.40,19.60,,18.90,17.10
2021,210569,04000377,3,6.50,2.75,3.50,4.50,,,,4.20,N1,04,Sở GDĐT Đà Nẵng ,10.80,,9.30,11.00,,13.70,10.00
2021,210566,04000374,6,6.50,4.25,6.25,7.75,,,,2.60,N1,04,Sở GDĐT Đà Nẵng ,18.30,,16.50,20.00,,15.10,12.90
2021,210570,04000378,7.80,8,,,,4,6,8.75,8.60,N1,04,Sở GDĐT Đà Nẵng ,,18.80,,,18.00,24.40,
2021,210560,04000368,9,7.25,,,,3.75,7,7.75,9,N1,04,Sở GDĐT Đà Nẵng ,,18.50,,,18.00,25.30,
2021,210562,04000370,7.80,7.50,,,,4,7.25,8.75,8.60,N1,04,Sở GDĐT Đà Nẵng ,,20.00,,,18.80,23.90,
2021,210561,04000369,7.40,6,6.75,7.50,4.25,,,,5.60,N1,04,Sở GDĐT Đà Nẵng ,18.50,,21.70,19.20,,19.00,19.80
2021,210571,04000379,5.40,7,,,,3,6,8,8.60,N1,04,Sở GDĐT Đà Nẵng ,,17.00,,,16.00,21.00,
2021,210573,04000381,7.20,5.25,,,,7.75,8,9.50,3.60,N1,04,Sở GDĐT Đà Nẵng ,,25.30,,,21.00,16.10,
2021,210576,04000384,7.60,6.25,,,,6.75,7.25,9,4,N1,04,Sở GDĐT Đà Nẵng ,,23.00,,,20.30,17.90,
2021,210578,04000386,6.60,6.75,7.50,7.50,6.25,,,,7.40,N1,04,Sở GDĐT Đà Nẵng ,21.30,,21.60,20.40,,20.80,21.50
2021,210579,04000387,6.40,7.75,,,,3.75,7.50,9,4.60,N1,04,Sở GDĐT Đà Nẵng ,,20.30,,,19.00,18.80,
2021,210580,04000388,5.20,6.75,,,,5.25,7.50,9.75,4.60,N1,04,Sở GDĐT Đà Nẵng ,,22.50,,,19.50,16.50,
2021,210568,04000376,7.80,7.25,7,7.50,7,,,,7.40,N1,04,Sở GDĐT Đà Nẵng ,21.50,,22.30,22.30,,22.50,22.20
2021,210567,04000375,4.80,3,,,,2.75,5.25,5.75,3,N1,04,Sở GDĐT Đà Nẵng ,,13.80,,,11.00,10.80,
2021,210581,04000389,4.80,8,4.50,6.75,6.75,,,,6.20,N1,04,Sở GDĐT Đà Nẵng ,18.00,,16.10,18.30,,19.00,15.50
2021,210582,04000390,7.20,8.75,,,,4.50,7.50,7.75,8.80,N1,04,Sở GDĐT Đà Nẵng ,,19.80,,,20.80,24.80,
2021,210583,04000391,7.80,6,6.25,4.75,4.50,,,,8.20,N1,04,Sở GDĐT Đà Nẵng ,15.50,,18.80,17.10,,22.00,22.30
2021,210572,04000380,4.80,3.75,,,,3.25,5.50,7.50,4.20,N1,04,Sở GDĐT Đà Nẵng ,,16.30,,,12.50,12.80,
2021,210584,04000392,2.40,3.50,,,,2.75,3.50,2.75,2.80,N1,04,Sở GDĐT Đà Nẵng ,,9.00,,,9.80,8.70,
2021,210585,04000393,9,8.75,,,,6.25,7.50,8.25,9.20,N1,04,Sở GDĐT Đà Nẵng ,,22.00,,,22.50,27.00,
2021,210574,04000382,7.80,5.50,6.50,8.25,4.75,,,,6.60,N1,04,Sở GDĐT Đà Nẵng ,19.50,,22.60,20.80,,19.90,20.90
2021,210586,04000394,6.40,5.25,,,,3,6.50,7.25,7.60,N1,04,Sở GDĐT Đà Nẵng ,,16.80,,,14.80,19.30,
2021,210575,04000383,7.40,4.50,6.50,5.75,6,,,,3.20,N1,04,Sở GDĐT Đà Nẵng ,18.30,,19.70,19.20,,15.10,17.10
2021,210577,04000385,7.20,6.25,6,7.75,5.75,,,,3.60,N1,04,Sở GDĐT Đà Nẵng ,19.50,,21.00,20.70,,17.10,16.80
2021,210589,04000397,2.80,2,,,,2.75,6.50,7.50,2.20,N1,04,Sở GDĐT Đà Nẵng ,,16.80,,,11.30,7.00,
2021,210588,04000396,6.80,4.50,,,,4,5.50,6,2.40,N1,04,Sở GDĐT Đà Nẵng ,,15.50,,,14.00,13.70,
2021,210591,04000399,8.60,8,6.75,7.50,8.50,,,,8.60,N1,04,Sở GDĐT Đà Nẵng ,22.80,,22.90,24.60,,25.20,24.00
2021,210590,04000398,6.20,5,,,,5.50,6.75,8.50,3.80,N1,04,Sở GDĐT Đà Nẵng ,,20.80,,,17.30,15.00,
2021,210594,04000402,7.80,6.25,5.25,6.75,6,,,,6,N1,04,Sở GDĐT Đà Nẵng ,18.00,,19.80,20.60,,20.10,19.10
2021,210593,04000401,8,5.75,7,7.50,6.50,,,,4.80,N1,04,Sở GDĐT Đà Nẵng ,21.00,,22.50,22.00,,18.60,19.80
2021,210596,04000404,5,5,4.50,5,3.75,,,,2.20,N1,04,Sở GDĐT Đà Nẵng ,13.30,,14.50,13.80,,12.20,11.70
2021,210599,04000407,5.60,6,,,,5,8.25,8.75,4.40,N1,04,Sở GDĐT Đà Nẵng ,,22.00,,,19.30,16.00,
2021,210601,04000409,6.20,5.75,,,,5.25,7.25,9,4,N1,04,Sở GDĐT Đà Nẵng ,,21.50,,,18.30,16.00,
2021,210602,04000410,7.80,6.25,,,,7.50,6.25,9,6.60,N1,04,Sở GDĐT Đà Nẵng ,,22.80,,,20.00,20.70,
2021,210587,04000395,7.60,6.50,,,,4.25,5.75,7.50,8.60,N1,04,Sở GDĐT Đà Nẵng ,,17.50,,,16.50,22.70,
2021,210603,04000411,8.20,6,,,,7,6.75,9.75,8.80,N1,04,Sở GDĐT Đà Nẵng ,,23.50,,,19.80,23.00,
2021,210604,04000412,7.60,5.75,,,,3,7,9.25,5.60,N1,04,Sở GDĐT Đà Nẵng ,,19.30,,,15.80,19.00,
2021,210592,04000400,4.20,1.75,,,,3.50,7.25,5.25,2.40,N1,04,Sở GDĐT Đà Nẵng ,,16.00,,,12.50,8.40,
2021,210605,04000413,8.60,7.75,6,5,5.50,,,,9.20,N1,04,Sở GDĐT Đà Nẵng ,16.50,,19.60,19.10,,25.60,23.80
2021,210595,04000403,5.80,5.75,7,3.25,7.50,,,,5,N1,04,Sở GDĐT Đà Nẵng ,17.80,,16.10,16.60,,16.60,17.80
2021,210598,04000406,7.40,6.75,8,8.25,5.75,,,,6.60,N1,04,Sở GDĐT Đà Nẵng ,22.00,,23.70,21.40,,20.80,22.00
2021,210600,04000408,8.20,6,8.75,7.75,4.50,,,,6.20,N1,04,Sở GDĐT Đà Nẵng ,21.00,,24.70,20.50,,20.40,23.20
2021,210597,04000405,7.20,6.50,,,,6.75,7.50,8,7.80,N1,04,Sở GDĐT Đà Nẵng ,,22.30,,,20.80,21.50,
2021,210608,04000417,5.60,7.50,,,,3.25,5.50,7.50,3.80,N1,04,Sở GDĐT Đà Nẵng ,,16.30,,,16.30,16.90,
2021,210615,04000424,8,6.50,6.50,7.75,3.50,,,,7.40,N1,04,Sở GDĐT Đà Nẵng ,17.80,,22.30,19.30,,21.90,21.90
2021,210612,04000421,6.80,3.50,6,4.75,2.75,,,,3.60,N1,04,Sở GDĐT Đà Nẵng ,13.50,,17.60,14.30,,13.90,16.40
2021,210613,04000422,8,4.50,8,4.75,5.50,,,,9.40,N1,04,Sở GDĐT Đà Nẵng ,18.30,,20.80,18.30,,21.90,25.40
2021,210614,04000423,8.60,7.25,,,,6.25,7.50,7.50,9.40,N1,04,Sở GDĐT Đà Nẵng ,,21.30,,,21.00,25.30,
2021,210606,04000414,5,4.50,,,,3.50,4.75,7.25,4.80,N1,04,Sở GDĐT Đà Nẵng ,,15.50,,,12.80,14.30,
2021,210607,04000415,6.40,4,,,,2.50,5.50,9.25,5.60,N1,04,Sở GDĐT Đà Nẵng ,,17.30,,,12.00,16.00,
2021,210618,04000427,7.40,6.75,6.25,7,6,,,,5,N1,04,Sở GDĐT Đà Nẵng ,19.30,,20.70,20.40,,19.20,18.70
2021,210609,04000418,5.40,2.75,3,2,3.75,,,,3,N1,04,Sở GDĐT Đà Nẵng ,8.80,,10.40,11.20,,11.20,11.40
2021,210610,04000419,4.40,4.50,,,,3.50,6,7.75,4,N1,04,Sở GDĐT Đà Nẵng ,,17.30,,,14.00,12.90,
2021,210611,04000420,8.80,7.50,,,,4,7,10,9.80,N1,04,Sở GDĐT Đà Nẵng ,,21.00,,,18.50,26.10,
2021,210616,04000425,7.40,6,7.25,7.25,5,,,,6,N1,04,Sở GDĐT Đà Nẵng ,19.50,,21.90,19.70,,19.40,20.70
2021,210623,04000432,8.80,5.75,7.75,8.50,5,,,,2.80,N1,04,Sở GDĐT Đà Nẵng ,21.30,,25.10,22.30,,17.40,19.40
2021,210617,04000426,5.80,7.50,,,,8.75,8.75,7.75,3.40,N1,04,Sở GDĐT Đà Nẵng ,,25.30,,,25.00,16.70,
2021,210619,04000428,7.60,6,8.25,6.25,6.75,,,,5.20,N1,04,Sở GDĐT Đà Nẵng ,21.30,,22.10,20.60,,18.80,21.10
2021,210620,04000429,8.40,7,8.25,5.75,6.50,,,,8.80,N1,04,Sở GDĐT Đà Nẵng ,20.50,,22.40,20.70,,24.20,25.50
2021,210621,04000430,6,5,,,,7.25,7.25,8.50,4.20,N1,04,Sở GDĐT Đà Nẵng ,,23.00,,,19.50,15.20,
2021,210622,04000431,6.80,4.50,,,,6,7.75,8,7.60,N1,04,Sở GDĐT Đà Nẵng ,,21.80,,,18.30,18.90,
2021,210624,04000433,4.80,4,,,,3,5.75,9,3.40,N1,04,Sở GDĐT Đà Nẵng ,,17.80,,,12.80,12.20,
2021,210625,04000434,8.20,8.50,,,,7,7.25,9,9.80,N1,04,Sở GDĐT Đà Nẵng ,,23.30,,,22.80,26.50,
2021,210630,04000439,8.20,5.75,7.75,7.50,2.75,,,,7.40,N1,04,Sở GDĐT Đà Nẵng ,18.00,,23.50,18.50,,21.40,23.40
2021,210632,04000441,7,5,,,,4.75,5.50,6.75,5.60,N1,04,Sở GDĐT Đà Nẵng ,,17.00,,,15.30,17.60,
2021,210633,04000442,5.40,4.50,,,,2.50,6.25,8,3.20,N1,04,Sở GDĐT Đà Nẵng ,,16.80,,,13.30,13.10,
2021,210626,04000435,8,4.50,6.50,6.50,6.25,,,,4.20,N1,04,Sở GDĐT Đà Nẵng ,19.30,,21.00,20.80,,16.70,18.70
2021,210627,04000436,8,6,4.75,7,4,,,,3,N1,04,Sở GDĐT Đà Nẵng ,15.80,,19.80,19.00,,17.00,15.80
2021,210628,04000437,7.20,5.50,,,,2.25,6,8.25,3,N1,04,Sở GDĐT Đà Nẵng ,,16.50,,,13.80,15.70,
2021,210629,04000438,3,2.25,,,,3.50,5.75,7.75,2.60,N1,04,Sở GDĐT Đà Nẵng ,,17.00,,,11.50,7.90,
2021,210631,04000440,7.20,7.25,,,,3.25,7,7,5.40,N1,04,Sở GDĐT Đà Nẵng ,,17.30,,,17.50,19.90,
2021,210634,04000443,8.40,5,8,8.50,5.25,,,,4.60,N1,04,Sở GDĐT Đà Nẵng ,21.80,,24.90,22.20,,18.00,21.00
2021,210635,04000444,5.20,3.50,,,,3.50,5.75,5.75,5.40,N1,04,Sở GDĐT Đà Nẵng ,,15.00,,,12.80,14.10,
2021,210637,04000446,7.40,4.75,,,,4.75,5.25,8.50,3,N1,04,Sở GDĐT Đà Nẵng ,,18.50,,,14.80,15.20,
2021,210636,04000445,6.80,5.50,,,,5.75,6,8.75,4.40,N1,04,Sở GDĐT Đà Nẵng ,,20.50,,,17.30,16.70,
2021,210638,04000447,5.20,6,,,,4.25,7,9,2.80,N1,04,Sở GDĐT Đà Nẵng ,,20.30,,,17.30,14.00,
2021,210639,04000448,6.60,6.25,6.25,4,4,,,,3.40,N1,04,Sở GDĐT Đà Nẵng ,14.30,,16.90,14.60,,16.30,16.30
2021,210640,04000449,7.60,6.75,,,,4.50,7,8.50,8.40,N1,04,Sở GDĐT Đà Nẵng ,,20.00,,,18.30,22.80,
2021,210641,04000450,6.80,7,,,,8.50,7.50,9,7.40,N1,04,Sở GDĐT Đà Nẵng ,,25.00,,,23.00,21.20,
2021,210642,04000451,7.80,5.50,7.25,6.50,4.25,,,,7.60,N1,04,Sở GDĐT Đà Nẵng ,18.00,,21.60,18.60,,20.90,22.70
2021,210643,04000452,4.80,2.25,,,,3.50,3.75,7,1.80,N1,04,Sở GDĐT Đà Nẵng ,,14.30,,,9.50,8.90,
2021,210645,04000454,8.40,5.75,7.50,4,5.75,,,,4.80,N1,04,Sở GDĐT Đà Nẵng ,17.30,,19.90,18.20,,19.00,20.70
2021,210644,04000453,7,5.50,,,,4.50,7,8.25,2.80,N1,04,Sở GDĐT Đà Nẵng ,,19.80,,,17.00,15.30,
2021,210646,04000455,9,4.50,7,7.50,4.25,,,,7.40,N1,04,Sở GDĐT Đà Nẵng ,18.80,,23.50,20.80,,20.90,23.40
2021,210647,04000456,6.60,5.75,6,4,5.50,,,,4.40,N1,04,Sở GDĐT Đà Nẵng ,15.50,,16.60,16.10,,16.80,17.00
2021,210649,04000458,6,4,,,,2.50,5.75,5.25,3.20,N1,04,Sở GDĐT Đà Nẵng ,,13.50,,,12.30,13.20,
2021,210648,04000457,7.20,4.50,3.50,4.50,4.25,,,,8.80,N1,04,Sở GDĐT Đà Nẵng ,12.30,,15.20,16.00,,20.50,19.50
2021,210654,04000463,8.60,5.50,7.75,5.50,5.25,,,,7.80,N1,04,Sở GDĐT Đà Nẵng ,18.50,,21.90,19.40,,21.90,24.20
2021,210650,04000459,8.60,5.50,8.50,3.75,6,,,,9.60,N1,04,Sở GDĐT Đà Nẵng ,18.30,,20.90,18.40,,23.70,26.70
2021,210651,04000460,7.40,6.50,7.50,7.75,4.50,,,,6.80,N1,04,Sở GDĐT Đà Nẵng ,19.80,,22.70,19.70,,20.70,21.70
2021,210660,04000469,8.60,4.75,8.50,7.50,5.50,,,,7.60,N1,04,Sở GDĐT Đà Nẵng ,21.50,,24.60,21.60,,21.00,24.70
2021,210653,04000462,8.20,5.50,7.75,5.25,5.50,,,,9.40,N1,04,Sở GDĐT Đà Nẵng ,18.50,,21.20,19.00,,23.10,25.40
2021,210652,04000461,8.40,6,7.75,7.25,5.25,,,,4.80,N1,04,Sở GDĐT Đà Nẵng ,20.30,,23.40,20.90,,19.20,21.00
2021,210661,04000470,7.60,5,7.75,8,5,,,,4.20,N1,04,Sở GDĐT Đà Nẵng ,20.80,,23.40,20.60,,16.80,19.60
2021,210662,04000471,9.20,7.75,,,,4.75,7,10,8.80,N1,04,Sở GDĐT Đà Nẵng ,,21.80,,,19.50,25.80,
2021,210663,04000472,7,7,,,,4.25,7.25,9.25,4.60,N1,04,Sở GDĐT Đà Nẵng ,,20.80,,,18.50,18.60,
2021,210656,04000465,6.60,6,,,,5.25,7.25,8.75,6.60,N1,04,Sở GDĐT Đà Nẵng ,,21.30,,,18.50,19.20,
2021,210658,04000467,8,4.75,6.50,8,6.25,,,,6.40,N1,04,Sở GDĐT Đà Nẵng ,20.80,,22.50,22.30,,19.20,20.90
2021,210657,04000466,5.20,3.25,5.75,4.25,3.75,,,,2.40,N1,04,Sở GDĐT Đà Nẵng ,13.80,,15.20,13.20,,10.90,13.40
2021,210659,04000468,8.20,7.25,,,,7,5.50,9.50,9.40,N1,04,Sở GDĐT Đà Nẵng ,,22.00,,,19.80,24.90,
2021,210668,04000477,7.60,6.25,,,,4,6,8.75,4.60,N1,04,Sở GDĐT Đà Nẵng ,,18.80,,,16.30,18.50,
2021,210665,04000474,5.60,7.50,,,,6.75,7.75,8.25,7.40,N1,04,Sở GDĐT Đà Nẵng ,,22.80,,,22.00,20.50,
2021,210655,04000464,7.80,8.25,,,,6.25,7.75,9.50,8.60,N1,04,Sở GDĐT Đà Nẵng ,,23.50,,,22.30,24.70,
2021,210664,04000473,9,9.25,6.75,6.75,6.50,,,,9.40,N1,04,Sở GDĐT Đà Nẵng ,20.00,,22.50,22.30,,27.70,25.20
2021,210667,04000476,5.20,4.50,,,,3,5,9.50,4.60,N1,04,Sở GDĐT Đà Nẵng ,,17.50,,,12.50,14.30,
2021,210666,04000475,6,5.75,,,,4.75,5.50,8.75,3.20,N1,04,Sở GDĐT Đà Nẵng ,,19.00,,,16.00,15.00,
2021,210673,04000482,4.20,7.50,,,,4.75,6,9,6.20,N1,04,Sở GDĐT Đà Nẵng ,,19.80,,,18.30,17.90,
2021,210675,04000484,7.80,7.75,,,,4.50,7.50,6.75,8.60,N1,04,Sở GDĐT Đà Nẵng ,,18.80,,,19.80,24.20,
2021,210671,04000480,2.60,2,,,,3,3.50,6.50,3,N1,04,Sở GDĐT Đà Nẵng ,,13.00,,,8.50,7.60,
2021,210670,04000479,6.60,8,,,,5.25,5.75,8.75,8.60,N1,04,Sở GDĐT Đà Nẵng ,,19.80,,,19.00,23.20,
2021,210669,04000478,6.60,5.50,,,,3.25,4.75,8,4.60,N1,04,Sở GDĐT Đà Nẵng ,,16.00,,,13.50,16.70,
2021,210672,04000481,6.40,7.50,,,,5,6,8.50,7.40,N1,04,Sở GDĐT Đà Nẵng ,,19.50,,,18.50,21.30,
2021,210679,04000488,7.40,4.50,,,,3,6.75,8.25,7.20,N1,04,Sở GDĐT Đà Nẵng ,,18.00,,,14.30,19.10,
2021,210682,04000491,6.80,6.50,,,,4,7,9.50,7.60,N1,04,Sở GDĐT Đà Nẵng ,,20.50,,,17.50,20.90,
2021,210683,04000492,8.60,6.25,,,,4.50,7.25,7.50,9,N1,04,Sở GDĐT Đà Nẵng ,,19.30,,,18.00,23.90,
2021,210684,04000493,7.80,6.25,,,,5.50,8.25,9,9.20,N1,04,Sở GDĐT Đà Nẵng ,,22.80,,,20.00,23.30,
2021,210674,04000483,7.80,6.75,,,,5.25,7,9.75,8.60,N1,04,Sở GDĐT Đà Nẵng ,,22.00,,,19.00,23.20,
2021,210676,04000485,5.60,5,,,,4.25,8,8.75,4,N1,04,Sở GDĐT Đà Nẵng ,,21.00,,,17.30,14.60,
2021,210677,04000486,7.80,5.50,,,,4.75,5.50,7.75,9,N1,04,Sở GDĐT Đà Nẵng ,,18.00,,,15.80,22.30,
2021,210678,04000487,8,5.25,,,,3.50,4.75,6,6.60,N1,04,Sở GDĐT Đà Nẵng ,,14.30,,,13.50,19.90,
2021,210688,04000497,1.80,5,,,,3,6.25,7.25,3,N1,04,Sở GDĐT Đà Nẵng ,,16.50,,,14.30,9.80,
2021,210680,04000489,7.60,4.25,,,,3.50,6.50,9.75,5.20,N1,04,Sở GDĐT Đà Nẵng ,,19.80,,,14.30,17.10,
2021,210681,04000490,6.80,6.25,,,,6,7.50,8,7,N1,04,Sở GDĐT Đà Nẵng ,,21.50,,,19.80,20.10,
2021,210685,04000494,7.20,6,,,,8,6,8.50,4.20,N1,04,Sở GDĐT Đà Nẵng ,,22.50,,,20.00,17.40,
2021,210686,04000495,6.40,3,,,,5,6.25,6,4.80,N1,04,Sở GDĐT Đà Nẵng ,,17.30,,,14.30,14.20,
2021,210687,04000496,5.20,6.25,,,,5,6,8.25,4.40,N1,04,Sở GDĐT Đà Nẵng ,,19.30,,,17.30,15.90,
2021,210689,04000498,7.80,6.50,,,,8,7.75,8.25,4.20,N1,04,Sở GDĐT Đà Nẵng ,,24.00,,,22.30,18.50,
2021,210691,04000500,6.80,6,,,,6.25,8,9.75,8,N1,04,Sở GDĐT Đà Nẵng ,,24.00,,,20.30,20.80,
2021,210690,04000499,6.40,3.75,,,,3,6,7.75,4.60,N1,04,Sở GDĐT Đà Nẵng ,,16.80,,,12.80,14.80,
